"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Castel Frentano","ITF14_069018","3712","21.89","169.60"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Castiglione Messer Marino","ITF14_069020","2101","47.99","43.78"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Celenza sul Trigno","ITF14_069021","777","22.68","34.26"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Chieti","ITF14_069022","54627","59.57","917.06"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Civitaluparella","ITF14_069023","406","22.46","18.08"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Colledimezzo","ITF14_069026","616","11.05","55.76"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Crecchio","ITF14_069027","3434","19.23","178.53"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Cupello","ITF14_069028","4878","48.39","100.80"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Dogliola","ITF14_069029","330","11.85","27.85"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Fara Filiorum Petri","ITF14_069030","1119","14.96","74.78"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","San Vito Chietino","ITF14_069086","4798","17.00","282.23"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Fara San Martino","ITF14_069031","1482","44.69","33.16"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Filetto","ITF14_069032","1156","13.53","85.42"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Fossacesia","ITF14_069033","5908","30.14","196.01"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Fraine","ITF14_069034","453","16.09","28.15"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Francavilla al Mare","ITF14_069035","22861","23.09","990.11"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Fresagrandinaria","ITF14_069036","1197","25.15","47.59"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Frisa","ITF14_069037","1522","11.49","132.48"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Lama dei Peligni","ITF14_069045","1420","31.37","45.26"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Furci","ITF14_069038","1237","25.99","47.60"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Gessopalena","ITF14_069040","1565","31.47","49.73"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Gissi","ITF14_069041","2920","36.65","79.68"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Guilmi","ITF14_069044","458","12.56","36.46"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Poggiofiorito","ITF14_069067","421","9.95","42.32"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Roccamontepiano","ITF14_069073","1922","18.22","105.49"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Lanciano","ITF14_069046","35776","66.94","534.47"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Lettopalena","ITF14_069048","391","21.13","18.51"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Liscia","ITF14_069049","759","8.18","92.79"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","San Salvo","ITF14_069083","17465","19.70","886.55"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Miglianico","ITF14_069050","4521","22.73","198.86"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Montazzoli","ITF14_069051","1048","39.46","26.56"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Monteferrante","ITF14_069052","137","15.29","8.96"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Montelapiano","ITF14_069053","896","8.27","108.37"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Ortona","ITF14_069058","23748","70.88","335.06"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Montenerodomo","ITF14_069054","807","30.00","26.90"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Monteodorisio","ITF14_069055","2757","25.21","109.35"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Mozzagrogna","ITF14_069056","1793","14.10","127.13"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Orsogna","ITF14_069057","4111","25.45","161.56"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Quadri","ITF14_069070","920","7.45","123.56"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Paglieta","ITF14_069059","4553","33.78","134.78"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Pollutri","ITF14_069068","2296","26.17","87.74"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Palena","ITF14_069060","1499","93.63","16.01"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Palmoli","ITF14_069061","1126","32.78","34.35"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Palombaro","ITF14_069062","970","17.19","56.42"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Pennadomo","ITF14_069063","477","11.02","43.28"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Pennapiedimonte","ITF14_069064","781","47.03","16.61"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Tufillo","ITF14_069097","515","21.44","24.02"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Pizzoferrato","ITF14_069066","1223","30.92","39.55"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Pretoro","ITF14_069069","1713","26.13","65.57"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Rapino","ITF14_069071","1517","20.30","74.73"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Ripa Teatina","ITF14_069072","3823","20.16","189.60"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Rocca San Giovanni","ITF14_069074","2819","21.70","129.91"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Roccascalegna","ITF14_069075","1380","23.01","59.98"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Roccaspinalveti","ITF14_069076","1461","33.01","44.26"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Santa Maria Imbaro","ITF14_069084","2073","5.71","363.18"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Roio del Sangro","ITF14_069077","111","11.81","9.40"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Rosello","ITF14_069078","309","19.23","16.07"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","San Buono","ITF14_069079","962","25.27","38.07"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","San Giovanni Teatino","ITF14_069081","10655","17.73","600.91"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Vacri","ITF14_069098","2052","12.27","167.20"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Sant'Eusanio del Sangro","ITF14_069085","2338","23.83","98.12"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Scerni","ITF14_069087","3630","41.26","87.99"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Schiavi di Abruzzo","ITF14_069088","1367","45.58","29.99"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Taranta Peligna","ITF14_069089","541","21.90","24.70"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Tollo","ITF14_069090","4124","14.96","275.68"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Fallo","ITF14_069104","157","6.10","25.74"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Torino di Sangro","ITF14_069091","2766","32.12","86.12"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Tornareccio","ITF14_069092","1932","27.53","70.18"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Torrebruna","ITF14_069093","1336","23.29","57.37"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Torrevecchia Teatina","ITF14_069094","3619","14.68","246.59"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Torricella Peligna","ITF14_069095","1543","36.11","42.72"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Treglio","ITF14_069096","1740","4.88","356.39"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Vasto","ITF14_069099","36892","71.35","517.09"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Villalfonsina","ITF14_069100","912","9.13","99.91"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Villamagna","ITF14_069101","2499","12.73","196.27"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Villa Santa Maria","ITF14_069102","673","16.23","41.47"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Castelguidone","ITF14_069019","327","15.07","21.69"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Colledimacine","ITF14_069025","281","11.30","24.88"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Lentella","ITF14_069047","756","12.62","59.92"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Perano","ITF14_069065","1733","6.48","267.33"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","San Giovanni Lipioni","ITF14_069080","259","8.67","29.86"
"Sud","ITF","Abruzzo","ITF1","Chieti","ITF14","Chieti","ITF14","Pietraferrazzana","ITF14_069103","85","4.37","19.46"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Longano","ITF21_094024","662","27.38","24.18"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Acquaviva d'Isernia","ITF21_094001","467","13.51","34.56"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Agnone","ITF21_094002","5615","96.85","57.97"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Bagnoli del Trigno","ITF21_094003","842","36.80","22.88"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Cantalupo nel Sannio","ITF21_094005","817","15.64","52.24"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Cerro al Volturno","ITF21_094014","1461","23.79","61.41"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Capracotta","ITF21_094006","1044","42.55","24.54"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Carovilli","ITF21_094007","1486","41.56","35.75"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Carpinone","ITF21_094008","1206","32.43","37.19"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Castel del Giudice","ITF21_094009","347","14.81","23.42"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Castelpetroso","ITF21_094010","1638","22.71","72.14"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Castelpizzuto","ITF21_094011","137","15.39","8.90"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Castel San Vincenzo","ITF21_094012","524","21.98","23.84"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Chiauci","ITF21_094015","278","15.85","17.54"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Civitanova del Sannio","ITF21_094016","871","50.47","17.26"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Colli a Volturno","ITF21_094017","1390","25.25","55.05"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Conca Casale","ITF21_094018","243","14.43","16.84"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Filignano","ITF21_094019","736","30.88","23.84"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Forlì del Sannio","ITF21_094020","786","32.56","24.14"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Fornelli","ITF21_094021","2058","23.17","88.81"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Miranda","ITF21_094027","1271","22.15","57.39"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Frosolone","ITF21_094022","3277","49.89","65.69"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Isernia","ITF21_094023","21269","69.15","307.57"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Macchia d'Isernia","ITF21_094025","882","17.71","49.80"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Macchiagodena","ITF21_094026","1726","34.35","50.24"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Montaquila","ITF21_094028","2432","25.45","95.56"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Montenero Val Cocchiara","ITF21_094029","571","22.02","25.93"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Monteroduni","ITF21_094030","2497","37.22","67.09"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pesche","ITF21_094031","1522","12.96","117.41"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pescolanciano","ITF21_094032","917","34.73","26.40"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pescopennataro","ITF21_094033","341","18.84","18.10"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pettoranello del Molise","ITF21_094034","397","15.58","25.47"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pietrabbondante","ITF21_094035","908","27.44","33.09"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pizzone","ITF21_094036","347","33.49","10.36"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Poggio Sannita","ITF21_094037","928","25.74","36.05"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Pozzilli","ITF21_094038","2228","34.66","64.28"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Rionero Sannitico","ITF21_094039","1161","29.22","39.73"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Roccamandolfi","ITF21_094040","1012","53.67","18.86"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Roccasicura","ITF21_094041","570","28.61","19.93"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Rocchetta a Volturno","ITF21_094042","1032","23.34","44.21"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","San Pietro Avellana","ITF21_094043","606","44.95","13.48"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Santa Maria del Molise","ITF21_094045","736","17.20","42.80"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Sant'Angelo del Pesco","ITF21_094046","406","15.59","26.04"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Sant'Elena Sannita","ITF21_094047","407","14.08","28.91"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Scapoli","ITF21_094048","967","18.94","51.07"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Sessano del Molise","ITF21_094049","848","25.32","33.49"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Sesto Campano","ITF21_094050","2477","35.32","70.13"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Vastogirardi","ITF21_094051","800","60.71","13.18"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Venafro","ITF21_094052","11487","46.45","247.28"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Belmonte del Sannio","ITF21_094004","874","20.32","43.01"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Castelverrino","ITF21_094013","127","6.20","20.49"
"Sud","ITF","Molise","ITF2","Isernia","ITF21","Isernia","ITF21","Sant'Agapito","ITF21_094044","1644","15.93","103.21"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Biase","ITF22_070063","243","11.85","20.51"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Casalciprano","ITF22_070012","556","19.07","29.16"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Castelbottaccio","ITF22_070013","377","11.22","33.59"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Acquaviva Collecroce","ITF22_070001","752","28.60","26.29"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Baranello","ITF22_070002","2431","25.00","97.26"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Bojano","ITF22_070003","8073","52.63","153.39"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Castellino del Biferno","ITF22_070014","609","15.54","39.18"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Bonefro","ITF22_070004","1746","31.28","55.82"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Busso","ITF22_070005","1513","23.81","63.54"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Campobasso","ITF22_070006","51358","56.11","915.27"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Campochiaro","ITF22_070007","636","35.70","17.81"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Matrice","ITF22_070037","950","20.42","46.52"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Campodipietra","ITF22_070008","2311","19.72","117.18"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Campolieto","ITF22_070009","1013","24.43","41.47"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Fossalto","ITF22_070024","1598","28.33","56.40"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Campomarino","ITF22_070010","6567","76.68","85.64"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Casacalenda","ITF22_070011","2418","67.28","35.94"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Castelmauro","ITF22_070015","1785","43.62","40.92"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Castropignano","ITF22_070016","1088","26.96","40.36"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Cercemaggiore","ITF22_070017","4267","56.91","74.97"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Cercepiccola","ITF22_070018","483","16.79","28.76"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Civitacampomarano","ITF22_070019","630","38.89","16.20"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Colle d'Anchise","ITF22_070020","860","15.69","54.79"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Colletorto","ITF22_070021","2307","35.91","64.25"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Duronia","ITF22_070022","454","22.47","20.21"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Ferrazzano","ITF22_070023","3456","16.77","206.05"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Gambatesa","ITF22_070025","1523","43.69","34.86"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Guardialfiera","ITF22_070027","1195","43.53","27.45"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Guardiaregia","ITF22_070028","829","43.71","18.96"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Monacilioni","ITF22_070040","649","27.21","23.85"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Guglionesi","ITF22_070029","5093","100.95","50.45"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Jelsi","ITF22_070030","1871","28.77","65.03"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Mirabello Sannitico","ITF22_070038","1651","21.43","77.05"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Larino","ITF22_070031","7057","88.77","79.50"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montagano","ITF22_070041","1217","26.62","45.71"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Limosano","ITF22_070032","747","28.27","26.43"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Lucito","ITF22_070033","734","31.56","23.25"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Macchia Valfortore","ITF22_070035","690","26.77","25.78"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Mafalda","ITF22_070036","1383","32.51","42.54"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montecilfone","ITF22_070042","1543","22.92","67.32"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montefalcone nel Sannio","ITF22_070043","1785","32.57","54.81"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montelongo","ITF22_070044","0","12.76","0.00"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montemitro","ITF22_070045","492","16.30","30.19"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montenero di Bisaccia","ITF22_070046","7418","93.32","79.49"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Montorio nei Frentani","ITF22_070047","525","31.66","16.58"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Morrone del Sannio","ITF22_070048","579","45.84","12.63"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Oratino","ITF22_070049","1322","17.89","73.92"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Palata","ITF22_070050","1350","43.82","30.81"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Petacciato","ITF22_070051","3582","35.40","101.18"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Petrella Tifernina","ITF22_070052","1395","26.52","52.61"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Pietracatella","ITF22_070053","1476","50.28","29.35"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Pietracupa","ITF22_070054","247","10.08","24.51"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Portocannone","ITF22_070055","2568","13.11","195.82"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Provvidenti","ITF22_070056","142","14.03","10.12"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Riccia","ITF22_070057","5636","70.04","80.46"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Ripabottoni","ITF22_070058","634","31.96","19.84"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Ripalimosani","ITF22_070059","3015","33.83","89.13"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Roccavivara","ITF22_070060","892","21.05","42.38"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Rotello","ITF22_070061","1291","70.75","18.25"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Salcito","ITF22_070062","679","28.26","24.03"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Felice del Molise","ITF22_070064","715","24.37","29.34"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Giacomo degli Schiavoni","ITF22_070065","1217","11.08","109.81"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Giovanni in Galdo","ITF22_070066","718","19.45","36.92"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Giuliano del Sannio","ITF22_070067","1234","24.05","51.31"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Giuliano di Puglia","ITF22_070068","1263","42.05","30.04"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Martino in Pensilis","ITF22_070069","4443","100.66","44.14"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Massimo","ITF22_070070","769","27.33","28.14"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","San Polo Matese","ITF22_070071","588","15.28","38.47"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Santa Croce di Magliano","ITF22_070072","4742","53.37","88.85"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Sant'Angelo Limosano","ITF22_070073","369","16.87","21.87"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Sant'Elia a Pianisi","ITF22_070074","2125","68.25","31.14"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Sepino","ITF22_070075","2128","61.37","34.67"
"Sud","ITF","Molise","ITF2","Campobasso","ITF22","Campobasso","ITF22","Spinete","ITF22_070076","1424","17.83","79.85"
