query_country_code,lau,sum
IT,ITF32_062045,4028832.7881350656879255653463900
IT,ITH58_040032,262253.18854949585836342760
IT,ITC47_017078,551226.252936368347215665688
IT,ITH20_022087,253037.0031885338761571055213420
IT,ITI17_050031,2489291.144547766157767530700
IT,ITC20_007059,361356.9232593661319759851271040
IT,ITC11_001253,82493.7347214501242929379022080
IT,ITC44_014033,129289.3187174709339209921889580
IT,ITG12_082055,6487169.7717317016757358976706940
IT,ITH57_039016,322832.262047622139422326780
IT,ITI41_056051,19557.7433067915702367997297580
IT,ITF32_062073,4543529.1448300446947961451803180
IT,ITF31_061050,2130652.1541895178446507587479620
IT,ITC11_001204,0
IT,ITG2B_106001,2600527.749103490291243648352
IT,ITC47_017103,814351.457717786328575613610
IT,ITG12_082077,710180.337096488188009695350860
IT,ITF13_068027,1340426.172382203058579981652
IT,ITI43_058013,1679047.779003577880406577942
IT,ITC11_001307,574962.9466326492770199563265960
IT,ITF22_070017,1150421.1810796899305155644058260
IT,ITF35_065076,7166869.107224466004828768533
IT,ITC4C_015220,1144674.320596696314113816302
IT,ITF51_076093,125231.4937855321670000954331640
IT,ITI17_050032,3097745.033671857527406441380
IT,ITC4A_019042,15742.9478145856522455656483118
IT,ITC4C_015146,214740607.999785803195768572181
IT,ITH42_030130,196443.0390244321731532856831740
IT,ITC48_018127,6954.9324249368121223340613592
IT,ITC14_103021,14915.7637958505913124838745851
IT,ITC47_017041,194871.191852070373699971306
IT,ITG26_091007,351841.4852185163093048223561640
IT,ITF13_068013,146436.8657175682193629680857980
IT,ITG19_089021,21820044.317267371319909599085
IT,ITC32_009043,27801.5030832947294545759949380
IT,ITC4C_015150,33282.7000719612485286633602380
IT,ITG25_090012,2021474.4552198961609757580514420
IT,ITC46_016209,115128.3191977361567458091412540
IT,ITC4B_020014,123168.0500528209821713291959980
IT,ITG28_095086,116342.5634766793500690775480720
IT,ITF65_080073,2877330.3186411781077041707139920
IT,ITC11_001088,63466.4119980199274464458857360
IT,ITG28_095070,857633.9273847816018539793069500
IT,ITC41_012077,10675.3787914312471141002526328
IT,ITF47_072036,56025094.986309731394802374334
IT,ITH51_033026,290105.61898694485746404314300
IT,ITI13_047020,2852933.377894419826591705580
IT,ITH36_028051,51899.1705134627229125349427360
IT,ITC47_017101,87170.8913153714163912145256840
IT,ITF11_066051,436021.301053321657846191716
IT,ITI35_109025,72436.0275974953899994795275060
IT,ITF35_065054,1979900.2969350437433304109094288
IT,ITG27_092082,572408.536295579469172718335060
IT,ITC4A_019038,17683.8591889866230705894036584
IT,ITC33_010026,23247.9916275866815571892852190
IT,ITF34_064010,8368775.250809490796891418218
IT,ITC16_004224,6790.4876290958772919598709663
IT,ITC32_009048,114303.328946091151886147440900
IT,ITG13_083024,1794285.1620213453301184757956407
IT,ITH41_093013,409170.5540523590602241806561260
IT,ITF52_077020,8519929.586042632828077046776
IT,ITI41_056013,92346.3944762893852020651251420
IT,ITG28_095014,338084.2391426936058247804958620
IT,ITH10_021111,844289.5088790961948894994545440
IT,ITC44_014042,781.7744459563505130716585196
IT,ITF62_101024,3597409.3307145556403394576683980
IT,ITH32_024081,170745.0066798403904103845866840
IT,ITF33_063086,20633889.940662896270400932888
IT,ITC46_016080,970.4838274312519063266415942
IT,ITF11_066096,333768.3951588288379495519858480
IT,ITC12_002072,115761.2115201780645087962617820
IT,ITC49_098006,68282.3404355230423692814744240
IT,ITI17_050025,627795.4733516269159223040590840
IT,ITH34_026052,74588.4314990139391871337527180
IT,ITF65_080002,1677227.7201566312752300696644644
IT,ITC42_013211,25449.3154444472348990580668420
IT,ITF48_110006,12949995.816979130528381315967
IT,ITC4B_020050,74208.6524933901775016512239240
IT,ITG17_087012,1149430.8375936712120718040933700
IT,ITC44_014049,60250.5478176704620121747751180
IT,ITF62_101027,2272118.2685217262748020644391660
IT,ITF14_069079,133132.8315726946874023264337760
IT,ITG28_095051,638432.6008181617408378464748980
IT,ITI42_057050,60664.4028814734007581676758400
IT,ITC46_016112,8491.7334900234541829500598192
IT,ITG13_083023,734568.5
IT,ITC11_001139,466066.387859563884651830533
IT,ITG28_095085,264698.5214465083856238052726500
IT,ITC17_005101,40377.2477768860980156601902040
IT,ITG26_091094,3404826.2962945618568290423034820
IT,ITF12_067021,799469.3461221156469377654812540
IT,ITG12_082060,4783355.8819763352305592073071620
IT,ITC34_011017,877578.0480549411596424591133380
IT,ITG2A_105009,1842361.9792661452702926718881960
IT,ITF65_080026,2265805.4210400049407316838460138
IT,ITH54_036002,368946.934843192419560366980
IT,ITH53_035003,175591.6823949182440204031647880
IT,ITC47_017202,20383.9139605384443663963927472
IT,ITH35_027034,2824744.881507361389513487905
IT,ITC31_008061,63502.4075906993293831420430580
IT,ITC34_011026,1782144.826131841510513533405
IT,ITF61_078039,1500607.0973152575303730866741646
IT,ITI18_051037,714157.409608797840151119860
IT,ITG17_087025,6518470.337550820826350453449
IT,ITH34_026011,43693.4560243140319900775282560
IT,ITH42_030089,295964.9053380124760844202172420
IT,ITG11_081003,10090997.996922836040223611732
IT,ITH41_093050,352611.8297173158434954030213840
IT,ITC33_010046,5598196.601492032840602758664
IT,ITC47_017040,200643.490166000748787287554
IT,ITF11_066061,120982.197952994226949597332220
IT,ITI22_055022,7978791.818757184521712466133
IT,ITC44_014069,79255.7541762644999915015376920
IT,ITH32_024111,898564.711819580299682137473
IT,ITC42_013155,5068.2958724111019947514116790
IT,ITC47_017161,1044488.761626624545869224922
IT,ITG17_087009,18611986.488874635618899906079
IT,ITC48_018146,69789.1099392697131786458680540
IT,ITC16_004180,186460.3936987120760843699389340
IT,ITC31_008048,51247.3999151404731143564826760
IT,ITC16_004016,239279.6944457607996737495154340
IT,ITC41_012075,995962.083056073616369942828
IT,ITF62_101008,15199639.585047865676242953772
IT,ITI43_058089,300828.8466919192183106814761520
IT,ITH20_022133,0
IT,ITC13_096068,170159.0556981949693990320532640
IT,ITC14_103003,111453.9016967724739936305649740
IT,ITC4C_015026,94577.849353879453165518978280
IT,ITC13_096022,38251.6672452669565360617174640
IT,ITF61_078030,2748397.9593121733817648331719960
IT,ITF13_068031,201440.928810369860094259527360
IT,ITF31_061062,4775997.9790927755705427632037840
IT,ITC4C_015175,1230802.519671763719078267656
IT,ITC47_017175,82947.5262490762900682298695100
IT,ITC17_005052,42960.6041412748919244141809520
IT,ITF61_078134,1887302.4084379551993208745097105
IT,ITH53_035016,387493.630102884997515310360
IT,ITF21_094020,161123.3217081406809575791803340
IT,ITF32_062008,165849565.903234306130185884675
IT,ITG28_095063,799987.7883761401972414070755120
IT,ITC17_005119,14849.6418364282521374497860883
IT,ITF65_080030,3360884.5394500092716462686668521
IT,ITG25_090016,353511.8001543040482043582735440
IT,ITF33_063046,7060317.126687886054652822826
IT,ITH32_024039,79034.8823053407489768040087860
IT,ITH20_022123,515391.342894401449421064392
IT,ITF63_079009,1501182.9575866441706913873274831
IT,ITF65_080029,6132992.5961115245491312915813220
IT,ITI19_052024,126150.0148793422250920754026720
IT,ITI14_048002,523388.641407035613154652740
IT,ITF13_068029,56690.6707502699353442859683360
IT,ITF11_066103,142196.8792176336908419180343500
IT,ITC4A_019069,40813.0530672648587773703250100
IT,ITG17_087029,22155030.340300745152392017133
IT,ITH10_021041,660931.361095702415183754642
IT,ITH54_036009,563695.334728704344568488945
IT,ITH32_024118,1796811.9617365282351579370072500
IT,ITC47_017024,64360.3209309593478190629164380
IT,ITI43_058076,15442.0565909090967660601659092
IT,ITF51_076005,143874.8948735910421443248886740
IT,ITC18_006086,7876.7287059426381972801336735
IT,ITG2A_105017,1814015.1869604773820587546119640
IT,ITH33_025064,54415.6034550311469613983549220
IT,ITC41_012058,84109.0450233977043536594092140
IT,ITG29_104002,995611.607297053646390853735780
IT,ITC4A_019014,12400.2671142284247140254051474
IT,ITI35_109021,21002.3579936137901859248025620
IT,ITC47_017179,399775.576197020886658681004
IT,ITF35_065060,1275790.9479018707812453940718878
IT,ITI13_047001,729972.3939920675953468653447760
IT,ITH36_028062,35312.512113661376009043431780
IT,ITI35_109016,133548.030291032744148463929560
IT,ITC14_103073,12798.0936273039024321888095616
IT,ITH36_028034,812790.304472601144375438599
IT,ITH31_023045,83130.2871049399643373887154360
IT,ITH20_022194,23688.2771076751381058961223460
IT,ITF63_079023,616068866.767364594796989343167
IT,ITF32_062028,5650001.8687629607474749455757320
IT,ITG2B_106007,2901146.831026627934551850566
IT,ITC16_004147,243061.0926976915353144824498320
IT,ITC49_098012,15769.9049170078879515199931450
IT,ITH10_021118,0
IT,ITH35_027038,1450596.200988393668293264462
IT,ITC17_005097,1203477.136749256873735554627
IT,ITG25_090055,1179403.3311860709719318692007900
IT,ITF44_074006,9414402.803816175358884135704
IT,ITC18_006156,12520.8
IT,ITC12_002110,2756.4489714685073127619760686
IT,ITC47_017177,35132.5924478592501967229391380
IT,ITF46_071031,8294673.266912935524349666417
IT,ITF61_078048,10801675.634068168997660915427
IT,ITC44_014053,15985.9395328315811851975120328
IT,ITC18_006019,115653.7000782377693281239011100
IT,ITF46_071005,10626300.6531329845496797286559820
IT,ITF31_061022,146853596.773019762015837664130
IT,ITI44_059026,818536.663899965044790501476
IT,ITC16_004146,37640.7303987202414381012582860
IT,ITF61_078008,815701.1539106476533148489730338
IT,ITC4D_108015,3685908.31545368860386784212
IT,ITH55_037022,85703.183583323710903103340
IT,ITI43_058109,20803.8817960858664768716244576
IT,ITH10_021066,57511.8781852302265889644691020
IT,ITC11_001235,121548.5566353147930585241488680
IT,ITH36_028063,533340.555492489800364252538
IT,ITH42_030112,742928.4920321175193252142229320
IT,ITI14_048010,448209.712895444370072691560
IT,ITH34_026001,485849.077971802925402378855
IT,ITF64_102020,4459096.0413109190582704242800720
IT,ITI45_060031,350342.5362856083261136715611820
IT,ITI31_041029,666765.036317173667239764254
IT,ITC49_098059,53509.8483081378764898445012700
IT,ITH20_022154,20628.3713768781296074896872080
IT,ITH55_037024,678039.486180331271428665660
IT,ITI21_054003,1300818.2721924857270255039747580
IT,ITC18_006007,311150.0365823361037804434507640
IT,ITC16_004029,3516303.539618671041338588241
IT,ITC43_097067,17415.2386802669870250904001600
IT,ITC16_004148,213795.0627994815643337635222040
IT,ITF51_076085,4675306.683482734742828390562
IT,ITF31_061031,2007952.0748450538861782887802442
IT,ITH52_034034,43175.1207872317307854237313760
IT,ITF45_075082,3220235.4869616778062810663940624
IT,ITH34_026043,1074371.267178277854589603730
IT,ITG13_083055,710423.5572925706080164163160789
IT,ITC15_003032,596497.718228560588264889698
IT,ITI1A_053019,237704.0498012523544543319006620
IT,ITC18_006176,0
IT,ITH10_021106,114282.8900808152588909411462560
IT,ITC16_004008,81697.9721673240648203852647080
IT,ITI12_046021,184558.6338288837827610915511660
IT,ITC18_006010,0
IT,ITG27_092002,529644.8576390786392613167125880
IT,ITI45_060035,1904772.316892812130273862148
IT,ITF22_070031,2566057.970349044256040654740
IT,ITF46_071007,7679704.7127067665483838593862500
IT,ITH42_030125,127143.8702138731495948325947420
IT,ITG13_083098,2332260.499079092593631157050
IT,ITI13_047021,233848.5869375653103501705232340
IT,ITF51_076057,2063957.5300647292482787565718120
IT,ITC32_009031,74852.9994331467521383661120640
IT,ITC4C_015036,955734.207412547141315552030
IT,ITI18_051026,2365565.772389208485963819940
IT,ITC4C_015022,50140.5860392816191340349700320
IT,ITC33_010050,0
IT,ITC11_001054,23143.6088755188483118126922140
IT,ITH55_037041,463539.0839395979484987116622360
IT,ITC20_007051,476531.635259170814906278972680
IT,ITH54_036047,61107.0509774093433217864823640
IT,ITI43_058105,417120.1050189395428322294128840
IT,ITG25_090026,1170335.7522667607459622882247500
IT,ITC46_016160,160291.578830728438103472410
IT,ITI43_058108,794209.1319328703796167896266082
IT,ITC31_008028,154555.0675008210930327329080380
IT,ITC44_014073,213165.5133989284210721683806740
IT,ITC17_005050,439508.6261659988184103700764880
IT,ITC18_006190,30246.6382308197307099388198440
IT,ITG25_090056,1103991.7845147582969824498179480
IT,ITF22_070041,324376.9032045893238163442777240
IT,ITC20_007038,308048.5417352925872510594338580
IT,ITC14_103005,4557.5944931765695715829399663
IT,ITI32_042001,826845.6385116295713161510289580
IT,ITG2C_107002,1270736.4125677021809500859115840
IT,ITH54_036024,42524.4195274349285205208852960
IT,ITH35_027024,2775750.546034743156491015712
IT,ITC43_097053,67719.9374068586246790640943620
IT,ITF11_066091,104453.4666753419048741008568368
IT,ITC18_006052,121478.0932747541317749837971665
IT,ITI34_044012,351278.0536064259533297646570520
IT,ITG13_083032,8433888.071958696831427268006
IT,ITH41_093004,1114084.333769422893333487611
IT,ITC16_004161,12423.5816938989510255014363335
IT,ITI19_052007,75881.5409149963497062290693840
IT,ITC12_002091,14566.6226767932375329239759390
IT,ITC11_001082,5005069.618189711769425666888
IT,ITC48_018163,35718.160709462310604419128496
IT,ITC4B_020051,142523.414451579017925629035260
IT,ITI42_057046,10708.0857019085067813674416348
IT,ITC12_002088,41359.1143879474809199571193280
IT,ITG27_092015,3061319.904347218398238150518
IT,ITC12_002135,20691.0072242706480903280717640
IT,ITF51_076047,440405.1057029612667858144995240
IT,ITG13_083014,3491678.1273552133464867816616520
IT,ITF34_064032,5247198.6633148433629715071859520
IT,ITI42_057054,352951.0384286879978033698816100
IT,ITC46_016078,79524.0134076141260840710342920
IT,ITC46_016023,35449.6175853360068218547337380
IT,ITG13_083062,925304.925803584795931334164000
IT,ITC43_097075,83148.2941481507102666609067960
IT,ITF32_062031,5408921.4740667336257206268949054
IT,ITH53_035009,179860.521247804150256427025660
IT,ITH37_029002,402252.0094547167330901747271120
IT,ITC16_004151,54150.2863815368833846435166040
IT,ITC4A_019028,16147.3043509191878339923412542
IT,ITF61_078024,1585742.3319914629199074201394255
IT,ITC4C_015082,59087.5046263448077379533508540
IT,ITG28_095076,354544.0620329406687648755633300
IT,ITF45_075023,8640478.8775881074123705321741860
IT,ITF34_064091,921427.0000799524122550298311625
IT,ITC41_012038,102143.9652543762502270983249980
IT,ITC32_009020,5654.3554799176068560170217362
IT,ITG12_082017,5473630.732339270234580501722
IT,ITH35_027035,832848.195523542164370720771
IT,ITG25_090011,453370.3490566376122074623950740
IT,ITF22_070007,2203248.2244355947493662696642680
IT,ITC46_016156,83111.1566658486011263842684040
IT,ITF32_062011,2635792.9817898418946628273244190
IT,ITF31_061048,26423611.579877255364192840286
IT,ITH57_039015,274313.641888390672149148040
IT,ITC11_001140,8106.5635444194877461283257356
IT,ITG25_090031,810467.0135473016082782827884760
IT,ITF46_071002,3942587.8781483593244822196763783
IT,ITG2C_107011,1363695.9692096695525688333989080
IT,ITF13_068036,50737.9210444858451367147960120
IT,ITC4A_019059,59629.1105579853819463821130160
IT,ITC16_004158,17596.6583266356081080384538480
IT,ITC33_010018,1260511.2154805648598150055672960
IT,ITF14_069005,2204935.434503662120490891208
IT,ITH42_030014,690566.1354918480113059779816620
IT,ITI41_056014,784456.8102181906953102741169920
IT,ITF11_066029,377609.3789512300093626349503240
IT,ITC31_008007,27667.2021151194439814610716980
IT,ITI43_058068,1246097.029707491816318845996
IT,ITC33_010031,272853.3140888442997686454335040
IT,ITC32_009056,12323062.075139737613609301041
IT,ITH32_024078,440662.654931924562441937456
IT,ITG28_095061,142220.2337252114263560240642300
IT,ITI1A_053008,1105445.3600168302904392206227340
IT,ITF51_076021,418372.8501833451333129528936100
IT,ITC4B_020004,72505.4745595450883192670932560
IT,ITG19_089006,8527966.817293794574335047175
IT,ITF61_078103,6383383.6205601856865801090292340
IT,ITI31_041041,326207.9854332755040319533196060
IT,ITC42_013205,49227.1716118227239480674838100
IT,ITC47_017007,78192.2625470390065032216988220
IT,ITH20_022019,54248.4437883557615693876324340
IT,ITI31_041057,362843.6447215430300092897447040
IT,ITH42_030087,248648.0439650611908946516308540
IT,ITG12_082007,4570139.009638413832663747388
IT,ITC18_006139,0
IT,ITH56_038003,580338.627067671914989616660
IT,ITG13_083079,1774701.2265197524931328040113926
IT,ITI43_058092,36136.2146948653267525930315210
IT,ITC47_017056,1151012.339882175337721049060
IT,ITG13_083018,806865.7979688106995219747455452
IT,ITC18_006051,70302.6641497132334796237297100
IT,ITH20_022182,112926.6213496222191877841358360
IT,ITC46_016097,23453.3591629219210758042033574
IT,ITC18_006038,13313.4893365573989817503853050
IT,ITG16_086010,2730225.184730363578945315322240
IT,ITC14_103046,67120.9370813276609274105171780
IT,ITF35_065058,12634576.0421769482851717055013841
IT,ITF11_066014,43160.0172732135545102014899860
IT,ITH41_093008,85536.1710821818031882663633840
IT,ITC13_096002,206903.6401446006678779746422140
IT,ITI42_057003,150805.6620601269592287148511740
IT,ITC11_001203,179321.4711770306365173486902120
IT,ITC15_003084,143073.7503617746743887978525940
IT,ITC4B_020035,157457.776397138836518616510
IT,ITC16_004116,1011653.627998841684980375565240
IT,ITF45_075083,11247901.091670530604290813978
IT,ITG14_084007,1960758.0958441029770383248391640
IT,ITC18_006089,60328.488629672239570052334120
IT,ITH33_025056,350538.0795181570325158362495040
IT,ITI12_046013,198938.652166899892482291420
IT,ITH54_036019,597350.624647315453631843108
IT,ITH42_030079,403790.761966015909597379848
IT,ITF44_074013,7925990.517947899734191008864
IT,ITC12_002062,54960.2252906939765205806967960
IT,ITC11_001314,2401153.595695518539363502971
IT,ITF32_062059,3278270.4372633738756813246676280
IT,ITC17_005090,35057.4018612584509966164665720
IT,ITC41_012109,203263.525473211121138030698
IT,ITF47_072035,32430259.889741648411330023150
IT,ITI43_058091,684701882.538192913117627153006
IT,ITF61_078098,1690592.8145584406507823228972825
IT,ITG25_090066,79983.3824812673035378488142300
IT,ITC16_004075,344043.6972265970818042076827040
IT,ITC17_005103,48645.9823027774565118661383280
IT,ITC43_097046,295831.263362757279620835733
IT,ITC46_016202,177257.848911859681972891366
IT,ITF61_078070,7860183.314329896147335112863
IT,ITH43_031025,334478.4952064544562125681283560
IT,ITI31_041019,451022.011269030291920917752
IT,ITI42_057017,20354.2124912310459480248762548
IT,ITH41_093018,79747.2894022475147354471518920
IT,ITI43_058097,1423648.684268229537347919100
IT,ITC16_004176,74868.4544252262405368877578280
IT,ITG12_082045,7556422.939894428000960412712
IT,ITF51_076035,163358.3744038103971808188367800
IT,ITF34_064092,11614412.8764171965488631426595380
IT,ITC4C_015200,198425.4283209747565011885571720
IT,ITF51_076028,2176121.8442893526510489897800140
IT,ITC15_003093,46813.0298414384733431264285740
IT,ITC18_006108,0
IT,ITF35_065078,53083617.849607066036427632072
IT,ITF12_067018,1139025.5539550450077765855162440
IT,ITH42_030004,90368.9323175110744186240762380
IT,ITG11_081020,3146606.9067052799963539664650860
IT,ITF65_080094,848723.9506324458332949977780149
IT,ITC11_001274,112969.5687193937945271565899700
IT,ITC11_001148,496994.2555949889000505979913720
IT,ITC18_006111,35062.695211024658006137954980
IT,ITF33_063075,5253419.806214585800796070807
IT,ITH54_036014,12418.1518823463564533026766220
IT,ITC43_097015,393882.0169273937388794466617980
IT,ITF45_075025,6368999.9927003741684784055933880
IT,ITI22_055018,105661.9530311977614840411122300
IT,ITH31_023038,504777.948880708083322649527
IT,ITH53_035032,492546.079924919983968334760
IT,ITC46_016199,60897.860171311057712784573240
IT,ITG2C_107003,19619575.541465180580128978878
IT,ITC17_005088,7960.6327370543207293321048494
IT,ITI42_057018,17964.8049379126188151202366432
IT,ITF33_063090,8215539.907355937359809025579
IT,ITH52_034010,746639.465773766770069461240
IT,ITF34_064053,5832039.4003927525397389217933740
IT,ITF33_063066,7082334.615272330543019009169
IT,ITI12_046011,441562.7804690604862260325737260
IT,ITC4B_020021,316985.382220027230218435552
IT,ITH32_024115,277334.7196431440686581774945260
IT,ITF62_101004,2734639.7474054791970872197936440
IT,ITC44_014048,43995.030889681519276311393580
IT,ITI41_056002,85899.4547398984831209795572660
IT,ITC14_103056,49710.6514083242690969367802020
IT,ITC41_012117,33805.3661728656155360059616500
IT,ITI33_043029,276723.7876794055709949333725620
IT,ITI14_048011,373231.78216485079953543160
IT,ITC34_011030,795767.1634640420873808457804560
IT,ITC11_001089,205345.1488587640533870841107440
IT,ITC11_001133,19993.3898815734514623005925740
IT,ITI35_109006,8373205.745597479811716363758
IT,ITG27_092101,2293804.388321039159532760756
IT,ITG13_083073,1621510.4365595180988685074834184
IT,ITC46_016101,102925.2014759033274727308884340
IT,ITF22_070023,1719764.3931594582609599323801360
IT,ITF64_102031,6462016.9667846094723465860749160
IT,ITC41_012136,246617.9089746438557581884163780
IT,ITG13_083009,23700922.565610769913574372465
IT,ITH20_022143,482320.5005392892859053971072660
IT,ITC17_005112,417775.3910144311464874313894320
IT,ITH53_035037,273991.881411133805033260240
IT,ITC47_017096,1378610.654292184772885882370
IT,ITH55_037004,89578.8819332376833862252809840
IT,ITH54_036046,916507.710572042746431300346
IT,ITH52_034009,523884.875134311912397892674
IT,ITH54_036007,381738.543230015337323527576
IT,ITI33_043016,173221.2375139759221887482153580
IT,ITF43_073025,10420826.897791762255455041539
IT,ITC41_012091,7036.0451125342310522081236048
IT,ITH10_021113,46077.2701746181858410681175120
IT,ITC46_016014,7670.1135441109486748376814534
IT,ITC43_097023,193411.550787881253096109690
IT,ITF35_065132,9242103.297041960573076369637
IT,ITF65_080031,8823382.8812017075792537107550080
IT,ITG2A_105019,472140.317559189759264337913480
IT,ITF32_062065,3734020.5363183084154955179591672
IT,ITF35_065103,1658110.6315676945374425712045089
IT,ITC49_098040,44883.5755330224496691095830960
IT,ITG27_092102,921405.0778207402857583840673160
IT,ITF35_065051,5489541.2042296405460261482169407
IT,ITG14_084015,2074222.7877877594216708402392300
IT,ITF51_076016,112500
IT,ITH42_030104,175037.6367872148969096105248380
IT,ITG27_092081,12998997.94311217213825769087780
IT,ITI43_058001,143541.5104934764651354217730560
IT,ITH42_030131,70299.6946667182539125421396160
IT,ITC48_018148,6766.2327079811621810978873046
IT,ITC46_016043,165567.020340065943216068792
IT,ITF63_079129,4228752.5025180752975835444692120
IT,ITF46_071054,7024330.0982336378944789154709040
IT,ITH52_034018,537361.76359662140088309500
IT,ITF35_065150,3711353.8794988474911345498390316
IT,ITH33_025013,10123.8946128521859795175570190
IT,ITI41_056048,456872.653644600361034791456
IT,ITG11_081016,3207198.0814805910201374046003161
IT,ITG28_095040,658198.5972018907767708166340940
IT,ITH34_026068,241414.902741427514410475345
IT,ITC11_001294,55726.0206998972270092619558260
IT,ITG17_087040,1059303.2729015358285171299259260
IT,ITC41_012112,7063.0031397853200601284184380
IT,ITH10_021033,74781.1433981508261673264837900
IT,ITF63_079069,6483242.4178383513807479805225640
IT,ITI44_059016,219183.3575347314308532795573860
IT,ITC20_007003,20752279.262299911752715380350
IT,ITC18_006148,0
IT,ITH51_033046,44294.8482730357308233324219980
IT,ITC4B_020041,40435.9980475446428083831011620
IT,ITC20_007071,692420.3407983593364918309917240
IT,ITG28_095054,801866.8079474870001914996631920
IT,ITC15_003146,53040.4660551136165610599703260
IT,ITH36_028074,77694.9007344591561397936537060
IT,ITH42_030114,301203.8502057878240979273503540
IT,ITC31_008021,112744.1921016665468429606085500
IT,ITF63_079137,17202480.903216376203358545443
IT,ITI11_045010,33315998.216811841291658425720
IT,ITC48_018126,2668.7531398013348838598577236
IT,ITF22_070005,719987.3271557466288228918217760
IT,ITH20_022094,1629.7904768000237496434499460
IT,ITC48_018101,0
IT,ITH36_028037,2855821.795732708743752207764
IT,ITH41_093022,965980.287758094865240671386
IT,ITI21_054048,89202.0455379367178338433845620
IT,ITC42_013084,136312.7764768225900303507083360
IT,ITH51_033002,100725.9189241594152278473860500
IT,ITC4C_015169,296816.051373235286789954694
IT,ITC46_016210,16174.7304571875317764708760874
IT,ITI32_042029,219226.8109879498672853531813920
IT,ITH33_025012,43864.5866115610836679453283620
IT,ITI35_109040,375520.7811060941755151334685360
IT,ITH59_099006,25856.3660666196565835514417820
IT,ITI32_042025,708992.6820017647570023647909420
IT,ITF61_078077,2699725.1995718958812355953946620
IT,ITH55_037018,71682.8343240014854020173018920
IT,ITC44_014023,34290.2446640164781459385042840
IT,ITC11_001297,39524.7476440349115905493927140
IT,ITC33_010014,1188543.105308234913699161162840
IT,ITC48_018128,22104.8239862332788380822412618
IT,ITG2A_105018,8548481.989929763241282713986
IT,ITC20_007043,595974.9515608844015282599800140
IT,ITI45_060052,5125417.4337733317907503697888240
IT,ITF61_078023,2829695.6479968405565296287336620
IT,ITC47_017131,0
IT,ITF31_061074,8905495.811475834055057318323
IT,ITC46_016238,116718.4072028892878730733058660
IT,ITI41_056026,430131.7334474551527295200848320
IT,ITH10_021075,36131.6298910257358922111726320
IT,ITF11_066032,1247279.813641518336637057204
IT,ITG27_092118,1091038.3503176647590625103720420
IT,ITF12_067034,156998.5274524386628193685960320
IT,ITC46_016213,172260.879369047212028597268
IT,ITG27_092099,699732.9124111947126007625334680
IT,ITF11_066006,8593247.618521168210660622600
IT,ITC34_011013,2497520.029934492562848462388
IT,ITF61_078155,3469304.8965794713568284169049840
IT,ITG16_086001,7328355.468055791827922700733
IT,ITI17_050027,1044666.463680335323405847940
IT,ITG11_081014,7478125.628457387268370255938
IT,ITG2B_106021,576082.2686541194110945847766660
IT,ITF48_110005,13607669.614301604807748035553
IT,ITI31_041032,24711.7277027178407686463640760
IT,ITI16_049010,278649.0355514710214909871592820
IT,ITC17_005027,4745.7618240131527650871222986
IT,ITC4B_020065,1378350.331962741072529302992
IT,ITF32_062024,5925995.2235008573032433532201440
IT,ITF63_079004,1423621.1854782592836439505807806
IT,ITH42_030070,652806.7158764154142944482669780
IT,ITF61_078153,3955645.8119453045207156097277500
IT,ITH31_023090,268831.8056589817271894072558160
IT,ITF65_080036,10205160.2316819078420218267337820
IT,ITH20_022214,7798.0947119112247539089218260
IT,ITI45_060003,1814750.769320478509232538028
IT,ITH54_036045,686618.872001710669076784033
IT,ITF32_062069,5202599.7756657541686604386390217
IT,ITH58_040046,32826.688381922167927939738100
IT,ITF65_080052,9397837.5817961155317514956765500
IT,ITH52_034012,41915.6819762027860399975455420
IT,ITH31_023082,403043.745609575910275803218
IT,ITI45_060085,1554241.363309970700036223712
IT,ITG17_087057,1988263.3255114775062368509440360
IT,ITF14_069028,370219.6284943915659249514687380
IT,ITC46_016008,405953.861429688295227634538
IT,ITC47_017086,385684.6854464864872669369934960
IT,ITH36_028101,277969.419253097326847826929360
IT,ITC47_017184,22648.7932894871604069176620604
IT,ITF35_065011,1047838.1054154432601872964565260
IT,ITG13_083060,2727558.4495307986315083229907520
IT,ITC4C_015144,110363.3492174592180196670350100
IT,ITC33_010013,459096.2106695560612552920664720
IT,ITI22_055030,512766.5027990424906182137723360
IT,ITI33_043030,823383.8607903959859485499645460
IT,ITG2A_105004,763719.8193660618099709048204820
IT,ITH32_024065,77625.3730318735812459627624640
IT,ITF13_068039,419915.7964965130128377508551560
IT,ITG28_095006,7802264.0224726726949458461061140
IT,ITG16_086015,3174626.080825611242167438891
IT,ITC11_001157,2016.1401561250539473803270023
IT,ITF46_071062,3870069.2987606008986346066258420
IT,ITC11_001015,46478.8148021781668950192918160
IT,ITH20_022068,21803.6209623798964780057232940
IT,ITI42_057027,791748.126974895912333096460
IT,ITG12_082030,3437687.8396673250055064521162900
IT,ITG28_095027,856476.6164157650414840645779820
IT,ITH10_021096,85020.5522662603129804793984760
IT,ITC33_010016,772482.6962194824199800036993860
IT,ITH55_037058,136838.91207574284721589009900
IT,ITF32_062018,9442793.5846348360054435834887214
IT,ITH56_038013,21249.8488591790347667272301820
IT,ITC49_098056,157968.620194301236593906946
IT,ITC4C_015038,157493.2566666767444029031133480
IT,ITI18_051018,1071613.363994408374276203020
IT,ITH10_021034,96025.7864089891291055126289080
IT,ITC12_002078,5885.9565102016481008337283227
IT,ITF35_065085,3751894.2392532448104060585560728
