query_country_code,lau,sum
FR,FR412_55348,232530
FR,FR301_59151,65924
FR,FR222_60110,18084
FR,FR251_14162,221406
FR,FR815_66165,11961
FR,FR252_50206,16841
FR,FR253_61339,99762
FR,FR412_55064,10542
FR,FR432_39523,26890
FR,FR622_12089,1834332
FR,FR623_31062,13044
FR,FR245_41143,50132
FR,FR241_18166,69223
FR,FR611_24369,24104
FR,FR711_01414,21647
FR,FR212_10333,1812480
FR,FR221_02007,8861
FR,FR422_68115,184370
FR,FR102_77063,8812
FR,FR252_50475,161731
FR,FR613_40038,14494
FR,FR411_54316,8461
FR,FR214_52286,13093
FR,FR631_19181,62091
FR,FR622_12279,21640
FR,FR302_62380,55216
FR,FR721_03065,54817
FR,FR714_38557,435987
FR,FR213_51047,88722
FR,FR246_45041,9195
FR,FR632_23258,133334
FR,FR722_15059,21236
FR,FR823_06048,241183
FR,FR252_50007,22184
FR,FR611_24441,17749
FR,FR244_37163,420088
FR,FR624_32177,21755
FR,FR512_49224,79492
FR,FR245_41140,46635
FR,FR262_58197,14776
FR,FR411_54308,15619
FR,FR431_25271,102683
FR,FR105_92007,2487823
FR,FR261_21437,9942
FR,FR231_27040,46633
FR,FR246_45336,79109
FR,FR431_25155,120110
FR,FR524_56206,766971
FR,FR815_66095,41169
FR,FR713_26319,43820
FR,FR432_39039,25587
FR,FR611_24566,90946
FR,FR252_50624,40347
FR,FR623_31282,1309315
FR,FR263_71379,399660
FR,FR712_07031,82931
FR,FR264_89214,23494
FR,FR623_31584,1764608
FR,FR532_17226,88463
FR,FR532_17149,7111
FR,FR242_28100,34106
FR,FR711_01305,829703
FR,FR231_27081,17304
FR,FR513_53160,42596
FR,FR264_89219,14502
FR,FR232_76524,10310
FR,FR251_14729,95887
FR,FR244_37244,15405
FR,FR523_35327,315770
FR,FR214_52337,17304
FR,FR221_02198,26820
FR,FR232_76595,205255
FR,FR301_59414,2943261
FR,FR515_85130,578852
FR,FR421_67544,527821
FR,FR102_77453,14049
FR,FR633_87125,655512
FR,FR222_60522,11347
FR,FR628_82134,1561460
FR,FR522_29230,132273
FR,FR433_70384,22338
FR,FR231_27245,31308
FR,FR624_32067,6036
FR,FR107_94016,168226
FR,FR252_50298,134958
FR,FR223_80756,26168
FR,FR251_14687,37086
FR,FR716_69003,200952
FR,FR811_11405,199883
FR,FR531_16390,107029
FR,FR214_52012,8025
FR,FR414_88214,5544
FR,FR521_22290,11390
FR,FR514_72314,27979
FR,FR413_57095,49668
FR,FR414_88069,9784
FR,FR823_06121,86746
FR,FR632_23177,763184
FR,FR612_33112,15795
FR,FR213_51608,8540
FR,FR627_81217,106290
FR,FR621_09235,156839
FR,FR623_31313,14913
FR,FR411_54505,59494
FR,FR628_82180,56155
FR,FR714_38473,88090
FR,FR512_49209,34439
FR,FR431_25372,35234
FR,FR222_60309,56594
FR,FR214_52446,24533
FR,FR522_29225,139626
FR,FR246_45105,5120
FR,FR626_65392,52092
FR,FR414_88024,7755
FR,FR622_12015,35160
FR,FR724_63466,189586
FR,FR221_02676,151569
FR,FR263_71088,98967
FR,FR724_63043,54522
FR,FR421_67442,36091
FR,FR628_82148,78945
FR,FR223_80705,13157
FR,FR108_95633,0
FR,FR106_93008,25887136
FR,FR211_08021,22624
FR,FR521_22280,31251
FR,FR718_74305,1512829
FR,FR301_59336,272595
FR,FR431_25016,15507
FR,FR714_38154,48266
FR,FR621_09137,25595
FR,FR242_28388,74385
FR,FR514_72308,168177
FR,FR716_69268,557415
FR,FR223_80518,36981
FR,FR214_52351,10620
FR,FR613_40109,61183
FR,FR711_01029,54094
FR,FR823_06007,79355
FR,FR252_50517,23928
FR,FR628_82036,19376
FR,FR711_01155,12469
FR,FR822_05093,20695
FR,FR421_67030,76899
FR,FR214_52390,6835
FR,FR521_22056,43037
FR,FR822_05011,19962
FR,FR711_01435,235064
FR,FR221_02545,13081
FR,FR512_49318,130585
FR,FR232_76221,26608
FR,FR223_80411,74639
FR,FR431_25151,9743
FR,FR213_51324,14773
FR,FR815_66130,348133
FR,FR222_60236,16416
FR,FR432_39211,23925
FR,FR721_03039,37943
FR,FR212_10031,38620
FR,FR102_77002,3452
FR,FR434_90037,198920
FR,FR513_53246,261868
FR,FR221_02558,398171
FR,FR433_70201,20487
FR,FR432_39219,111945
FR,FR713_26343,6862
FR,FR422_68299,1193
FR,FR531_16041,12669
FR,FR623_31015,7050
FR,FR627_81304,26444
FR,FR717_73274,606005
FR,FR722_15189,30973
FR,FR721_03083,64816
FR,FR222_60635,90557
FR,FR811_11071,24855
FR,FR302_62579,89635
FR,FR632_23110,7387
FR,FR223_80696,230606
FR,FR232_76294,76060
FR,FR223_80795,1608
FR,FR521_22047,29881
FR,FR534_86214,1419467
FR,FR422_68341,64669
FR,FR413_57733,151962
FR,FR302_62240,297486
FR,FR246_45084,36526
FR,FR624_32320,19867
FR,FR714_38231,76588
FR,FR716_69184,114773
FR,FR431_25405,59776
FR,FR242_28112,29301
FR,FR421_67154,165411
FR,FR920_97210,12917074
FR,FR222_60411,78687
FR,FR105_92051,338972
FR,FR611_24430,16912
FR,FR231_27255,38279
FR,FR712_07127,137315
FR,FR413_57753,6490
FR,FR253_61151,26839
FR,FR823_06090,168951
FR,FR413_57040,0
FR,FR246_45287,5049
FR,FR712_07234,38674
FR,FR412_55349,15978
FR,FR722_15256,11988
FR,FR715_42077,28201
FR,FR623_31006,29963
FR,FR414_88141,23605
FR,FR413_57194,52027
FR,FR723_43180,26820
FR,FR533_79094,166313
FR,FR626_65251,341819
FR,FR621_09260,49274
FR,FR412_55252,2316
FR,FR521_22030,32292
FR,FR414_88512,14920
FR,FR831_2A259,39834
FR,FR413_57120,23708
FR,FR612_33180,27034
FR,FR515_85303,133650
FR,FR231_27017,128560
FR,FR212_10424,5017
FR,FR102_77376,5276
FR,FR717_73161,51193
FR,FR212_10270,38208
FR,FR102_77043,1479
FR,FR523_35098,76773
FR,FR211_08116,118449
FR,FR262_58025,22006
FR,FR211_08180,229730
FR,FR532_17168,522708
FR,FR511_44030,435709
FR,FR434_90097,435889
FR,FR411_54467,16550
FR,FR622_12110,55557
FR,FR721_03057,24136
FR,FR222_60178,227077
FR,FR822_05147,45804
FR,FR722_15014,11266725
FR,FR522_29199,371757
FR,FR625_46009,111541
FR,FR251_14546,18726
FR,FR245_41003,50801
FR,FR717_73019,80120
FR,FR626_65476,10017
FR,FR413_57269,1055123
FR,FR104_91363,265807
FR,FR261_21200,170943
FR,FR722_15087,46192
FR,FR252_50270,27173
FR,FR222_60248,13847
FR,FR626_65015,16810
FR,FR612_33474,319236
FR,FR633_87133,75024
FR,FR514_72190,32292
FR,FR414_88142,36526
FR,FR211_08087,19344
FR,FR821_04205,99093
FR,FR627_81211,64698
FR,FR221_02834,12068
FR,FR531_16197,12823
FR,FR301_59636,7668476
FR,FR261_21257,4054
FR,FR432_39107,13959
FR,FR212_10177,28110
FR,FR213_51438,14249
FR,FR261_21606,227213
FR,FR624_32308,8273
FR,FR223_80799,596793
FR,FR241_18105,67055
FR,FR214_52344,4688
FR,FR421_67004,54311
FR,FR241_18199,34046
FR,FR724_63341,71859
FR,FR262_58263,21620
FR,FR245_41058,12599
FR,FR721_03150,24866
FR,FR512_49080,236440
FR,FR246_45089,837465
FR,FR532_17343,3400
FR,FR431_25202,24620
FR,FR223_80836,41266
FR,FR262_58137,15571
FR,FR102_77052,3082
FR,FR412_55497,29988
FR,FR211_08400,69863
FR,FR263_71098,26281
FR,FR717_73240,576041
FR,FR712_07233,31012
FR,FR626_65084,317458
FR,FR717_73328,203295
FR,FR211_08216,47322
FR,FR613_40276,36375
FR,FR221_02483,165148
FR,FR522_29081,87415
FR,FR512_49218,115358
FR,FR212_10285,6910
FR,FR712_07161,95849
FR,FR626_65107,2697
FR,FR826_84118,87807
FR,FR412_55057,8221
FR,FR615_64468,15956
FR,FR723_43158,28376
FR,FR812_30028,3942920
FR,FR623_31388,52435
FR,FR212_10389,24658
FR,FR612_33071,180560
FR,FR261_21208,10956
FR,FR252_50371,79023
FR,FR712_07324,1362395
FR,FR261_21429,17343
FR,FR412_55002,11578
FR,FR531_16073,218979
FR,FR625_46325,47858
FR,FR413_57031,184860
FR,FR213_51616,51196
FR,FR412_55551,190136
FR,FR832_2B297,30555
FR,FR412_55165,43734
FR,FR614_47237,69743
FR,FR615_64375,41054
FR,FR611_24491,93748
FR,FR717_73054,762212
FR,FR714_38543,174839
FR,FR632_23241,33242
FR,FR611_24180,55062
FR,FR711_01255,72922
FR,FR221_02421,7330
FR,FR232_76496,39159
FR,FR825_83126,8128283
FR,FR434_90096,155976
FR,FR264_89338,602151
FR,FR302_62005,171608
FR,FR613_40129,90869
FR,FR223_80342,48468
FR,FR102_77463,11498
FR,FR245_41129,56520
FR,FR411_54338,101044
FR,FR434_90081,169327
FR,FR811_11165,48218
FR,FR614_47216,74472
FR,FR431_25420,14399
FR,FR831_2A308,30965
FR,FR264_89104,35356
FR,FR251_14758,125390
FR,FR521_22085,12183
FR,FR261_21235,3808
FR,FR102_77398,3320
FR,FR433_70473,232169
FR,FR721_03113,70949
FR,FR811_11145,913797
FR,FR421_67020,91160
FR,FR812_30332,9080
FR,FR712_07162,42757
FR,FR612_33483,697895
FR,FR514_72203,62144
FR,FR223_80137,62716
FR,FR412_55462,46798
FR,FR831_2A212,575008
FR,FR514_72179,171509
FR,FR531_16136,62711
FR,FR815_66023,70920
FR,FR711_01387,13309
FR,FR718_74043,457982
FR,FR514_72195,162772
FR,FR615_64383,14907
FR,FR515_85161,167095
FR,FR263_71096,22858
FR,FR253_61177,74014
FR,FR252_50214,34414
FR,FR826_84045,14330
FR,FR814_48028,13938
FR,FR223_80392,81953
FR,FR714_38263,51015
FR,FR232_76667,52654
FR,FR232_76072,121319
FR,FR253_61084,16156
FR,FR623_31525,78627
FR,FR212_10272,28894
FR,FR432_39291,28672
FR,FR223_80472,18923
FR,FR524_56114,81726
FR,FR302_62345,22508
FR,FR813_34281,201697
FR,FR612_33494,2309523
FR,FR832_2B169,636132
FR,FR223_80765,130854
FR,FR252_50351,7506
FR,FR253_61021,16283
FR,FR223_80820,223663
FR,FR523_35103,22045
FR,FR531_16029,36012
FR,FR212_10167,12553
FR,FR714_38537,786725
FR,FR625_46228,89688
FR,FR264_89457,157254
FR,FR814_48077,6335
FR,FR222_60458,15020
FR,FR718_74193,63947
FR,FR624_32271,45857
FR,FR231_27138,47381
FR,FR523_35156,33831
FR,FR832_2B121,113661
FR,FR232_76515,63851
FR,FR302_62067,86831
FR,FR626_65325,9505
FR,FR414_88044,64299
FR,FR626_65173,59950
FR,FR724_63105,38432
FR,FR243_36224,80876
FR,FR512_49273,168747
FR,FR211_08279,6280
FR,FR223_80018,51520
FR,FR302_62401,876512
FR,FR724_63044,39536
FR,FR253_61122,11612
FR,FR724_63049,72146
FR,FR214_52211,247239
FR,FR822_05132,362502
FR,FR264_89416,67106
FR,FR411_54023,23790
FR,FR712_07203,23898
FR,FR302_62708,34128
FR,FR433_70425,9722
FR,FR263_71532,6158
FR,FR302_62901,178433
FR,FR301_59154,346779
FR,FR624_32410,331682
FR,FR263_71474,17337
FR,FR813_34238,8080
FR,FR213_51409,53516
FR,FR611_24462,393589
FR,FR221_02240,33819
FR,FR213_51390,48273
FR,FR222_60320,15232
FR,FR222_60431,50318
FR,FR512_49299,63699
FR,FR245_41061,111640
FR,FR615_64535,71443
FR,FR724_63205,56187
FR,FR521_22073,14598
FR,FR615_64238,313262
FR,FR245_41110,66194
FR,FR231_27149,7107
FR,FR253_61358,29585
FR,FR534_86149,38637
FR,FR264_89205,53722
FR,FR431_25546,8168
FR,FR631_19157,32476
FR,FR232_76264,41094
FR,FR431_25589,27593
FR,FR422_68293,10933
FR,FR232_76423,27243
FR,FR627_81137,13301
FR,FR826_84089,671109
FR,FR413_57203,17999
FR,FR242_28123,35687
FR,FR522_29208,134070
FR,FR252_50155,28866
FR,FR724_63252,43254
FR,FR246_45267,11760
FR,FR223_80473,24700
FR,FR824_13022,420589
FR,FR221_02360,180853
FR,FR714_38115,80193
FR,FR513_53138,34738
FR,FR723_43001,19391
FR,FR432_39335,60660
FR,FR302_62360,174659
FR,FR632_23240,107847
FR,FR301_59167,83708
FR,FR422_68091,262622
FR,FR431_25257,37992
FR,FR711_01139,50766
FR,FR222_60530,15365
FR,FR214_52265,172132
FR,FR814_48135,16721
FR,FR631_19242,59672
FR,FR627_81120,1597835
FR,FR103_78646,2394246
FR,FR221_02126,47325
FR,FR621_09161,109219
FR,FR613_40291,193584
FR,FR302_62361,644240
FR,FR824_13008,17038
FR,FR431_25049,12138
FR,FR412_55226,10420
FR,FR626_65210,0
FR,FR531_16143,149393
FR,FR222_60538,10743
FR,FR302_62433,7671
FR,FR212_10323,2280089
FR,FR264_89045,33896
FR,FR261_21292,634361
FR,FR813_34253,3983
FR,FR930_97352,165725
FR,FR626_65481,415068
FR,FR301_59342,32097
FR,FR612_33057,137812
FR,FR422_68031,100708
FR,FR433_70357,41541
FR,FR711_01276,148344
FR,FR241_18153,35704
FR,FR264_89371,11438
FR,FR431_25148,31910
FR,FR421_67022,12898
FR,FR811_11087,10446
FR,FR611_24047,38283
FR,FR413_57086,23144
FR,FR421_67132,71037
FR,FR212_10098,50726
FR,FR627_81093,89215
FR,FR411_54203,17379
FR,FR302_62011,113004
FR,FR511_44203,181893
FR,FR612_33078,58688
FR,FR621_09254,38971
FR,FR242_28142,17545
FR,FR413_57085,32231
FR,FR533_79205,8373
FR,FR631_19215,16558
FR,FR815_66059,155545
FR,FR412_55193,1389
FR,FR263_71257,74291
FR,FR612_33231,38577
FR,FR223_80550,22806
FR,FR715_42133,47439
FR,FR243_36216,5463
FR,FR245_41002,57482
FR,FR222_60481,22682
FR,FR714_38345,94700
FR,FR422_68370,100304
FR,FR722_15100,15230
FR,FR715_42121,16333
FR,FR102_77378,85238
FR,FR717_73012,10853
FR,FR413_57131,13577
FR,FR213_51239,19716
FR,FR615_64032,21706
FR,FR263_71513,139626
FR,FR625_46310,16258
FR,FR515_85010,90098
FR,FR521_22200,23435
FR,FR413_57607,81645
FR,FR812_30032,2549878
FR,FR411_54020,45512
FR,FR511_44092,64223
FR,FR631_19116,58810
FR,FR253_61047,16871
FR,FR713_26099,32515
FR,FR222_60381,17229
FR,FR815_66007,12507
FR,FR711_01100,14864
FR,FR614_47147,94501
FR,FR626_65181,16595
FR,FR301_59480,186600
FR,FR302_62517,42357
FR,FR213_51565,5030
FR,FR831_2A228,594254
FR,FR243_36040,10210
FR,FR825_83090,306076
FR,FR223_80049,18430
FR,FR214_52189,45404
FR,FR244_37072,1531894
FR,FR717_73010,458104
FR,FR712_07272,42548
FR,FR632_23045,135014
FR,FR613_40298,48192
FR,FR626_65390,74704
FR,FR433_70042,3576
FR,FR534_86015,197264
FR,FR623_31515,46219
FR,FR223_80150,36558
FR,FR611_24114,13544
FR,FR413_57552,30113
FR,FR531_16221,30562
FR,FR434_90084,63859
FR,FR624_32003,10675
FR,FR222_60149,118095
FR,FR252_50159,84831
FR,FR108_95370,11
FR,FR716_69269,98300
FR,FR261_21708,19472
FR,FR301_59555,257095
FR,FR524_56246,172224
FR,FR104_91345,361763
FR,FR623_31411,157540
FR,FR221_02798,103851
FR,FR413_57003,162615
FR,FR523_35149,85148
FR,FR108_95026,56911
FR,FR245_41279,36476
FR,FR631_19246,928214
FR,FR264_89433,35899
FR,FR622_12152,7081
FR,FR263_71549,31309
FR,FR514_72197,56586
FR,FR102_77306,8576
FR,FR717_73223,45349
FR,FR612_33270,21263
FR,FR242_28237,18148
FR,FR625_46056,10897
FR,FR813_34039,309365
FR,FR612_33136,41766
FR,FR811_11150,58200
FR,FR106_93066,10113016
FR,FR102_77416,1182
FR,FR433_70531,6858
FR,FR832_2B052,6381
FR,FR301_59525,466039
FR,FR421_67160,104152
FR,FR714_38444,20105
FR,FR713_26293,27455
FR,FR432_39266,31624
FR,FR302_62786,69588
FR,FR223_80675,14306
FR,FR213_51005,20787
FR,FR622_12136,186454
FR,FR721_03233,39343
FR,FR813_34344,1464389
FR,FR301_59228,352349
FR,FR264_89220,45994
FR,FR232_76588,54848
FR,FR622_12078,16933
FR,FR252_50255,57956
FR,FR246_45167,142005
FR,FR221_02445,32992
FR,FR241_18147,28215
FR,FR627_81089,20434
FR,FR302_62143,7291
FR,FR621_09057,44160
FR,FR724_63035,108405
FR,FR414_88306,4691
FR,FR531_16318,27449
FR,FR261_21641,25891
FR,FR524_56057,185496
FR,FR232_76737,92933
FR,FR940_97404,13798660
FR,FR302_62025,285311
FR,FR524_56193,917010
FR,FR414_88299,32642
FR,FR534_86023,28639
FR,FR521_22298,14093
FR,FR515_85218,109146
FR,FR301_59630,775252
FR,FR721_03212,121352
FR,FR211_08273,10080
FR,FR253_61344,110869
FR,FR714_38156,72806
FR,FR721_03168,84479
FR,FR615_64217,81506
FR,FR631_19237,49245
FR,FR714_38152,60432
FR,FR253_61164,26279
FR,FR411_54517,26827
FR,FR532_17225,189950
FR,FR246_45056,25823
FR,FR245_41018,16034282
FR,FR721_03138,481433
FR,FR532_17313,36534
FR,FR302_62047,4280
FR,FR614_47179,259909
FR,FR533_79058,153063
FR,FR212_10047,4260
FR,FR241_18170,84874
FR,FR823_06060,64971
FR,FR511_44109,114721551
FR,FR412_55217,13149
FR,FR432_39002,8022
FR,FR261_21639,35513
FR,FR812_30218,21156
FR,FR244_37240,45926
FR,FR221_02404,14091
FR,FR627_81267,70360
FR,FR246_45308,245500
FR,FR243_36189,75652
FR,FR714_38183,31132
FR,FR628_82145,43408
FR,FR625_46212,25363
FR,FR302_62402,44180
FR,FR261_21219,6067
FR,FR716_69246,112164
FR,FR411_54190,12227
FR,FR715_42151,45304
FR,FR223_80678,71776
FR,FR930_97353,3234234
FR,FR522_29224,126420
FR,FR302_62832,57777
FR,FR721_03081,33089
FR,FR433_70066,14402
FR,FR431_25491,13711
FR,FR714_38322,11755
FR,FR231_27277,40539
FR,FR213_51271,10835
FR,FR712_07133,11356
FR,FR832_2B138,61062
FR,FR245_41004,22935
FR,FR422_68026,69469
FR,FR722_15116,26373
FR,FR264_89404,52409
FR,FR626_65203,4100
FR,FR214_52360,16843
FR,FR723_43032,157357
FR,FR814_48080,1298203
FR,FR211_08223,10530
FR,FR413_57510,30024
FR,FR243_36051,12095
FR,FR221_02169,10718
FR,FR263_71539,11153
FR,FR232_76504,15061
FR,FR513_53034,893212
FR,FR624_32280,12575
FR,FR421_67081,35877
FR,FR243_36154,142044
FR,FR612_33434,450312
FR,FR721_03108,32410
FR,FR813_34093,17754
FR,FR211_08006,28309
FR,FR433_70268,17537
FR,FR222_60351,10743
FR,FR414_88097,2961
FR,FR814_48153,10386
FR,FR814_48106,9762
FR,FR213_51558,16237
FR,FR611_24052,20443
FR,FR422_68107,64584
FR,FR521_22344,31178
FR,FR611_24452,36412
FR,FR264_89466,597336
FR,FR232_76553,45309
FR,FR422_68012,253070
FR,FR104_91538,823350
FR,FR813_34308,47449
FR,FR521_22166,92166
FR,FR432_39115,17624
FR,FR611_24070,89419
FR,FR302_62366,68894
FR,FR244_37214,1062378
FR,FR721_03297,168746
FR,FR714_38479,36182
FR,FR261_21072,9767
FR,FR812_30181,47138
FR,FR252_50472,21682
FR,FR514_72290,139649
FR,FR212_10068,19946
FR,FR615_64230,785227
FR,FR613_40034,76374
FR,FR252_50055,9457
FR,FR524_56020,48917
FR,FR621_09071,83173
FR,FR633_87024,149071
FR,FR421_67244,10942
FR,FR521_22255,30530
FR,FR512_49265,128714
FR,FR711_01294,59126
FR,FR213_51138,3933
FR,FR302_62562,5872
FR,FR623_31334,132595
FR,FR813_34123,903474
FR,FR422_68279,80353
FR,FR432_39539,33302
FR,FR222_60359,12459
FR,FR212_10305,9799
FR,FR242_28249,68366
FR,FR252_50097,18371
FR,FR262_58139,13764
FR,FR253_61137,16257
FR,FR521_22098,54414
FR,FR212_10043,13066
FR,FR433_70072,9376
FR,FR621_09099,88761
FR,FR213_51150,15243
FR,FR724_63020,35402
FR,FR413_57681,2645
FR,FR611_24473,62955
FR,FR252_50169,2722
FR,FR213_51237,170648
FR,FR611_24083,27732
FR,FR245_41200,27710
FR,FR253_61078,94814
FR,FR715_42266,63726
FR,FR433_70291,17537
FR,FR263_71243,48171
FR,FR261_21547,12223
FR,FR431_25374,53499
FR,FR232_76233,18450
FR,FR252_50521,16588
FR,FR614_47191,84769
FR,FR421_67361,38387
FR,FR721_03095,1768181
FR,FR714_38315,396008
FR,FR422_68028,133897
FR,FR723_43115,112585
FR,FR723_43084,158595
FR,FR251_14007,30067
FR,FR623_31483,1716308
FR,FR221_02179,24821
FR,FR612_33189,60430
FR,FR531_16002,75500
FR,FR627_81320,34266
FR,FR432_39047,47630
FR,FR633_87002,863823
FR,FR615_64079,16922
FR,FR713_26122,9181
FR,FR821_04173,27071
FR,FR231_27578,36435
FR,FR246_45312,36407
FR,FR715_42319,72506
FR,FR523_35004,80383
FR,FR434_90012,215608
FR,FR421_67267,2201981
FR,FR422_68152,188397
FR,FR222_60130,72088
FR,FR222_60564,18003
FR,FR431_25513,3323
FR,FR711_01449,71051
FR,FR514_72167,20126
FR,FR252_50123,96019
FR,FR212_10262,50771
FR,FR212_10376,22735
FR,FR261_21645,39005
FR,FR721_03295,7757
FR,FR422_68080,28478
FR,FR523_35145,99803
FR,FR231_27654,78429
FR,FR414_88155,10363
FR,FR521_22138,13913
FR,FR812_30067,44059
FR,FR421_67099,27139
FR,FR221_02230,13326
FR,FR253_61471,25767
FR,FR414_88418,39298
FR,FR622_12307,34173
FR,FR213_51149,63457
FR,FR422_68170,68882
FR,FR626_65163,2342
FR,FR221_02006,23858
FR,FR103_78300,4029
FR,FR232_76623,14522
FR,FR524_56153,162043
FR,FR513_53199,27079
FR,FR621_09164,92706
FR,FR513_53218,100534
FR,FR223_80751,43122
FR,FR251_14720,165299
FR,FR223_80811,67019
FR,FR242_28044,7374
FR,FR812_30006,596730
FR,FR102_77058,263869
FR,FR812_30339,122144
FR,FR301_59556,78555
FR,FR813_34105,28164
FR,FR241_18184,37446
FR,FR431_25330,5365
FR,FR812_30120,164013
FR,FR615_64413,57286
FR,FR723_43220,48883
FR,FR624_32326,17731
FR,FR718_74035,33516
FR,FR723_43106,13884
FR,FR713_26145,22324
FR,FR821_04182,2321
FR,FR251_14177,104963
FR,FR253_61428,77221
FR,FR614_47173,119248
FR,FR252_50144,74321
FR,FR262_58299,24554
FR,FR213_51589,20074
FR,FR433_70116,57124
FR,FR626_65416,10697
FR,FR232_76642,41544
FR,FR813_34069,614270
FR,FR823_06074,58714
FR,FR722_15121,16783
FR,FR511_44184,17977990
FR,FR212_10024,16215
FR,FR262_58067,182509
FR,FR713_26183,69788
FR,FR611_24158,58544
FR,FR431_25101,34115
FR,FR623_31057,167812
FR,FR723_43080,247762
FR,FR223_80333,193099
FR,FR232_76024,23847
FR,FR432_39101,145142
FR,FR223_80642,24414
FR,FR612_33034,65678
FR,FR412_55346,37166
FR,FR512_49051,45909
FR,FR531_16245,87455
FR,FR622_12283,280527
FR,FR251_14604,2666
FR,FR626_65368,4777
FR,FR223_80450,10763
FR,FR623_31528,22369
FR,FR624_32128,16976
FR,FR513_53053,57200
FR,FR534_86039,79504
FR,FR624_32198,18414
FR,FR623_31372,42840
FR,FR413_57176,143155
FR,FR422_68006,21163
FR,FR263_71444,107682
FR,FR414_88410,23399
FR,FR717_73087,2143799
FR,FR612_33312,3155806
FR,FR613_40150,537903
FR,FR421_67377,59818
FR,FR626_65096,30951
FR,FR627_81105,5323125
FR,FR718_74258,211783
FR,FR521_22202,26096
FR,FR412_55379,3456
FR,FR631_19190,24357
FR,FR421_67047,6059
FR,FR261_21295,324799
FR,FR432_39569,50714
FR,FR613_40316,60068
FR,FR940_97411,462844507
FR,FR422_68314,49424
FR,FR825_83048,53287
FR,FR533_79276,109641
FR,FR621_09106,83391
FR,FR612_33385,98547
FR,FR522_29301,25855
FR,FR414_88041,6685
FR,FR522_29090,55843
FR,FR221_02473,10465
FR,FR244_37055,58536
FR,FR213_51478,45249
FR,FR431_25467,395075
FR,FR632_23031,147082
FR,FR514_72328,468309
FR,FR431_25532,401244
FR,FR826_84147,104929
FR,FR815_66008,1176006
FR,FR612_33203,443822
FR,FR711_01369,108501
FR,FR821_04001,22725
FR,FR714_38453,224876
FR,FR714_38177,12337
FR,FR221_02073,43631
FR,FR261_21512,26904
FR,FR242_28214,224797
FR,FR813_34254,119401
FR,FR211_08374,11050
FR,FR232_76402,1696871
FR,FR621_09041,37560
FR,FR512_49187,37743
FR,FR301_59141,114407
FR,FR432_39353,23366
FR,FR532_17426,32935
FR,FR714_38235,29587
FR,FR815_66123,13620
FR,FR521_22003,28583
FR,FR531_16111,23115
FR,FR632_23049,52220
FR,FR414_88404,12017
FR,FR522_29095,165340
FR,FR262_58255,106620
FR,FR633_87070,116879
FR,FR713_26298,23789
FR,FR715_42051,37951
FR,FR251_14549,26270
FR,FR614_47117,108619
FR,FR411_54494,792
FR,FR713_26045,120010
FR,FR433_70530,13532
FR,FR221_02074,47175
FR,FR813_34318,63760
FR,FR714_38547,1411648
FR,FR421_67535,90332
FR,FR411_54089,204263
FR,FR214_52373,8438
FR,FR534_86013,11351
FR,FR211_08185,684062
FR,FR213_51309,14129
FR,FR246_45076,17492
FR,FR712_07026,40949
FR,FR251_14521,37548
FR,FR521_22184,61348
FR,FR628_82052,107819
FR,FR244_37186,16990
FR,FR244_37178,37505
FR,FR411_54439,447779
FR,FR523_35125,331989
FR,FR531_16409,101380
FR,FR261_21266,11513
FR,FR831_2A163,126182
FR,FR411_54493,526836
FR,FR612_33101,168617
FR,FR718_74270,263304
FR,FR222_60486,39386
FR,FR213_51413,87162
FR,FR716_69248,208905
FR,FR411_54402,34049
FR,FR612_33281,16080210
FR,FR421_67141,52115
FR,FR102_77516,3419
FR,FR513_53072,117062
FR,FR232_76446,242493
FR,FR414_88099,102484
FR,FR522_29017,95103
FR,FR713_26220,659552
FR,FR713_26330,169334
FR,FR301_59113,198125
FR,FR514_72068,129785
FR,FR302_62021,41474
FR,FR627_81259,23105
FR,FR622_12282,60560
FR,FR221_02465,53102
FR,FR711_01045,22054
FR,FR612_33105,31078
FR,FR433_70544,9182
FR,FR102_77377,29817
FR,FR521_22071,19933
FR,FR614_47103,26370
FR,FR213_51569,117525
FR,FR223_80614,47658
FR,FR301_59060,9525
FR,FR421_67036,27822
FR,FR231_27082,215866
FR,FR214_52050,250478
FR,FR714_38402,52205
FR,FR251_14421,41396
FR,FR825_83032,45753
FR,FR711_01304,243529
FR,FR433_70567,15175
FR,FR431_25395,130591
FR,FR261_21426,12101
FR,FR712_07288,186414
FR,FR632_23217,58915
FR,FR721_03178,29267
FR,FR251_14592,214062
FR,FR213_51006,16081
FR,FR532_17253,137205
FR,FR625_46003,68129
FR,FR712_07327,44824
FR,FR104_91359,22082
FR,FR244_37066,42852
FR,FR213_51483,134867
FR,FR531_16154,822713
FR,FR523_35183,37125
FR,FR815_66097,16571
FR,FR523_35251,394801
FR,FR414_88016,23236
FR,FR252_50522,1003
FR,FR511_44053,215085
FR,FR263_71166,15018
FR,FR251_14469,19644
FR,FR432_39551,15749
FR,FR626_65345,2805
FR,FR302_62677,48195
FR,FR611_24106,60457
FR,FR432_39243,6920
FR,FR301_59239,965827
FR,FR213_51046,165851
FR,FR263_71546,50095
FR,FR522_29131,27569
FR,FR223_80362,24180
FR,FR431_25592,42991
FR,FR514_72134,53406
FR,FR421_67156,172148
FR,FR824_13034,69108
FR,FR523_35238,102295673
FR,FR253_61126,25991
FR,FR413_57143,358587
FR,FR221_02579,10661
FR,FR524_56117,256025
FR,FR412_55567,5789
FR,FR627_81131,293443
